61880000;-8.599635;41.153985;-8.598726;41.15856600000001;-8.599635;-8.599635;-8.598726;-8.598726
61890000;-8.594378999999998;41.15076299999999;-8.593497;41.15084399999999;-8.594378999999998;-8.594378999999998;-8.593497;-8.593497
61900000;-8.610552000000002;41.143716;-8.609688000000002;41.144121000000005;-8.610552000000002;-8.610552000000002;-8.609688000000002;-8.609688000000002
61910000;-8.588906999844255;41.164155000113475;-8.584334999999998;41.16316499999999;-8.588906999844255;-8.588906999844255;-8.584334999999998;-8.584334999999998
61920000;-8.589005999999998;41.165055;-8.588906999844253;41.16415500011347;-8.589005999999998;-8.589005999999998;-8.588906999844253;-8.588906999844253
61930000;-8.589006;41.16505500000001;-8.586576000000003;41.17061699999999;-8.589006;-8.589006;-8.586576000000003;-8.586576000000003
61940000;-8.588146499721509;41.1712695000253;-8.586144000000003;41.175324;-8.588146499721509;-8.588146499721509;-8.586144000000003;-8.586144000000003
61950000;-8.587896000017864;41.17690500000989;-8.586144000000003;41.17532400000001;-8.587896000017864;-8.587896000017864;-8.586144000000003;-8.586144000000003
61960000;-8.643987;41.170572;-8.643977999999999;41.169636;-8.643987;-8.643987;-8.643977999999999;-8.643977999999999
61970000;-8.645116499439037;41.1693705002649;-8.643978000000002;41.169636;-8.645116499439037;-8.645116499439037;-8.643978000000002;-8.643978000000002
61980000;-8.645116499439037;41.16937050026489;-8.638362000000006;41.16462299999999;-8.645116499439037;-8.645116499439037;-8.638362000000006;-8.638362000000006
61990000;-8.632701000000003;41.162391;-8.627710499916567;41.16366000006384;-8.632701000000003;-8.632701000000003;-8.627710499916567;-8.627710499916567
62000000;-8.611145999999996;41.14883699999999;-8.609993999999995;41.15353499999999;-8.611145999999996;-8.611145999999996;-8.609993999999995;-8.609993999999995
62010000;-8.585126999999998;41.157063;-8.585063999999997;41.15563199999999;-8.585126999999998;-8.585126999999998;-8.585063999999997;-8.585063999999997
62020000;-8.585127000000002;41.157062999999994;-8.582877000000002;41.159151;-8.585127000000002;-8.585127000000002;-8.582877000000002;-8.582877000000002
62030000;-8.582184;41.160798;-8.582067;41.163327;-8.582184;-8.582184;-8.582067;-8.582067
62040000;-8.579466052436635;41.16417756766136;-8.573975948067112;41.168429932522905;-8.579525035834207;-8.57940706895682;-8.57417377281655;-8.573778122392419
62050000;-8.573778;41.16858300000001;-8.569575000000002;41.16891600000002;-8.573778;-8.573778;-8.569575000000002;-8.569575000000002
62060000;-8.569854;41.170104;-8.569574999999999;41.168916;-8.569854;-8.569854;-8.569574999999999;-8.569574999999999
62070000;-8.569755185535099;41.170180937830466;-8.567503269170038;41.171134914276514;-8.569866598688352;-8.569643772221324;-8.567503269170038;-8.567503269170038
62070001;-8.567503269170038;41.171134914276514;-8.565085359920285;41.17215921016989;-8.567503269170038;-8.567503269170038;-8.565085359920285;-8.565085359920285
62080000;-8.565174;41.173092;-8.565084;41.172156;-8.565174;-8.565174;-8.565084;-8.565084
62090000;-8.565174000000004;41.173092000000004;-8.563626000000003;41.17365000000001;-8.565174000000004;-8.565174000000004;-8.563626000000003;-8.563626000000003
62100000;-8.563625999999998;41.173649999999995;-8.562473999999998;41.17521599999999;-8.563625999999998;-8.563625999999998;-8.562473999999998;-8.562473999999998
62110000;-8.562474;41.175216;-8.561817000000001;41.177178000000005;-8.562474;-8.562474;-8.561817000000001;-8.561817000000001
62120000;-8.561817000000001;41.177178;-8.559972000000002;41.177565;-8.561817000000001;-8.561817000000001;-8.559972000000002;-8.559972000000002
62130000;-8.559972;41.177565;-8.558531999999998;41.17669200000001;-8.559972;-8.559972;-8.558531999999998;-8.558531999999998
62140000;-8.558532;41.176692;-8.555535000000003;41.173722;-8.558532;-8.558532;-8.555535000000003;-8.555535000000003
62150000;-8.555535000000003;41.173722;-8.552115000000002;41.173893;-8.555535000000003;-8.555535000000003;-8.552115000000002;-8.552115000000002
62160000;-8.549379;41.173047;-8.546949;41.173011;-8.549379;-8.549379;-8.546949;-8.546949
62170000;-8.544213;41.176458;-8.540451000000001;41.178006;-8.544213;-8.544213;-8.540451000000001;-8.540451000000001
62180000;-8.540451;41.178006;-8.536491000000002;41.18060700000001;-8.540451;-8.540451;-8.536491000000002;-8.536491000000002
62190000;-8.536491000000002;41.180607;-8.527842000000001;41.18283;-8.536491000000002;-8.536491000000002;-8.527842000000001;-8.527842000000001
62200000;-8.527842000000001;41.18283;-8.525268;41.185854;-8.527842000000001;-8.527842000000001;-8.525268;-8.525268
62210000;-8.525267999999999;41.185854;-8.524952999999998;41.186862;-8.525267999999999;-8.525267999999999;-8.524952999999998;-8.524952999999998
62220000;-8.525195999999998;41.188275;-8.524952999999998;41.186862;-8.525195999999998;-8.525195999999998;-8.524952999999998;-8.524952999999998
62230000;-8.525195999999998;41.18827499999999;-8.523710999999997;41.190489;-8.525195999999998;-8.525195999999998;-8.523710999999997;-8.523710999999997
62240000;-8.523711;41.190489;-8.520066000000002;41.19047100000001;-8.523711;-8.523711;-8.520066000000002;-8.520066000000002
62250000;-8.520065999999998;41.19047100000001;-8.517399749878619;41.18975493752893;-8.520065999999998;-8.520065999999998;-8.517399749878619;-8.517399749878619
62260000;-8.518693499416338;41.19091650022779;-8.517399749878619;41.189754937528924;-8.518693499416338;-8.518693499416338;-8.517399749878619;-8.517399749878619
62270000;-8.520264000000003;41.19174900000001;-8.518693499416342;41.19091650022779;-8.520264000000003;-8.520264000000003;-8.518693499416342;-8.518693499416342
62280000;-8.520264;41.191748999999994;-8.519733000000002;41.192901;-8.520264;-8.520264;-8.519733000000002;-8.519733000000002
62290000;-8.520579;41.19348600000001;-8.519733;41.192901;-8.520579;-8.520579;-8.519733;-8.519733
62300000;-8.522738999999998;41.192783999999996;-8.520578999999998;41.19348599999999;-8.522738999999998;-8.522738999999998;-8.520578999999998;-8.520578999999998
62310000;-8.525268;41.192955;-8.522738999999998;41.192784;-8.525268;-8.525268;-8.522738999999998;-8.522738999999998
62320000;-8.52741;41.19387300000001;-8.525268000000002;41.192955000000005;-8.52741;-8.52741;-8.525268000000002;-8.525268000000002
62330000;-8.52921;41.193837;-8.52741;41.193873;-8.52921;-8.52921;-8.52741;-8.52741
62340000;-8.531676000000001;41.192586000000006;-8.529210000000003;41.19383700000001;-8.531676000000001;-8.531676000000001;-8.529210000000003;-8.529210000000003
62350000;-8.53398;41.192243999999995;-8.531676;41.192586;-8.53398;-8.53398;-8.531676;-8.531676
62360000;-8.535572999999998;41.192793;-8.533979999999998;41.19224400000001;-8.535572999999998;-8.535572999999998;-8.533979999999998;-8.533979999999998
62370000;-8.540127;41.19239699999999;-8.535572999999998;41.192793;-8.540127;-8.540127;-8.535572999999998;-8.535572999999998
62380000;-8.54120519965251;41.19343380006017;-8.540126999999996;41.192397;-8.54120519965251;-8.54120519965251;-8.540126999999996;-8.540126999999996
62390000;-8.542637470447934;41.19538341180122;-8.541205199652515;41.19343380006016;-8.542637470447934;-8.542637470447934;-8.541205199652515;-8.541205199652515
62400000;-8.542637470447932;41.195383411801224;-8.542098;41.193558;-8.542637470447932;-8.542637470447932;-8.542098;-8.542098
62410000;-8.543717999999998;41.192748;-8.542097999999998;41.193558;-8.543717999999998;-8.543717999999998;-8.542097999999998;-8.542097999999998
62420000;-8.545158000000002;41.192550000000004;-8.543718;41.19274800000001;-8.545158000000002;-8.545158000000002;-8.543718;-8.543718
62430000;-8.547408;41.192892;-8.545157999999999;41.192550000000004;-8.547408;-8.547408;-8.545157999999999;-8.545157999999999
62440000;-8.549819999999999;41.19245999999999;-8.547408;41.19289199999999;-8.549819999999999;-8.549819999999999;-8.547408;-8.547408
62450000;-8.553528;41.190408;-8.549820000000002;41.19246;-8.553528;-8.553528;-8.549820000000002;-8.549820000000002
62460000;-8.554068000000001;41.188599;-8.553528000000002;41.190408;-8.554068000000001;-8.554068000000001;-8.553528000000002;-8.553528000000002
62470000;-8.554842000000002;41.187879;-8.554068000000001;41.188599;-8.554842000000002;-8.554842000000002;-8.554068000000001;-8.554068000000001
62480000;-8.557982999999998;41.182119;-8.554842000000002;41.187879;-8.557982999999998;-8.557982999999998;-8.554842000000002;-8.554842000000002
62490000;-8.560395000129231;41.178127500042386;-8.559792;41.179194;-8.560395000129231;-8.560395000129231;-8.559792;-8.559792
62500000;-8.561673;41.177727;-8.560395000129231;41.17812750004239;-8.561673;-8.561673;-8.560395000129231;-8.560395000129231
62510000;-8.562780000000002;41.176656;-8.561673;41.177727;-8.562780000000002;-8.562780000000002;-8.561673;-8.561673
62520000;-8.564156999999993;41.177448;-8.562779999999997;41.176656;-8.564156999999993;-8.564156999999993;-8.562779999999997;-8.562779999999997
62530000;-8.56467;41.176566;-8.564157000000003;41.177448;-8.56467;-8.56467;-8.564157000000003;-8.564157000000003
62540000;-8.566497000000002;41.175639;-8.564670000000001;41.176566;-8.566497000000002;-8.566497000000002;-8.564670000000001;-8.564670000000001
62550000;-8.567982;41.17400099999999;-8.566496999999998;41.175639;-8.567982;-8.567982;-8.566496999999998;-8.566496999999998
62560000;-8.567981999999997;41.17400099999999;-8.567441999999998;41.172515999999995;-8.567981999999997;-8.567981999999997;-8.567441999999998;-8.567441999999998
62570000;-8.568134999999996;41.171013;-8.567442;41.172516;-8.568134999999996;-8.568134999999996;-8.567442;-8.567442
62580000;-8.572958999999999;41.169078;-8.568135;41.171013;-8.572958999999999;-8.572958999999999;-8.568135;-8.568135
62590000;-8.581126092953307;41.16434954901049;-8.579007407064728;41.16459945103284;-8.581169178212848;-8.581083007687084;-8.579097765561164;-8.578917048538905
62600000;-8.600922000004942;41.15950200000304;-8.600019749845666;41.16134250029323;-8.600922000004942;-8.600922000004942;-8.600019749845666;-8.600019749845666
62610000;-8.611209000000002;41.149845;-8.611064999911052;41.14913400005044;-8.611209000000002;-8.611209000000002;-8.611064999911052;-8.611064999911052
62620000;-8.61212035806376;41.14414538019828;-8.610954071373948;41.14551613982324;-8.612228067623775;-8.61201264808789;-8.610996607194213;-8.610911535488823
62630000;-8.625471750276668;41.166942750246825;-8.624861999943137;41.16469500000139;-8.625471750276668;-8.625471750276668;-8.624861999943137;-8.624861999943137
62640000;-8.621244;41.15178;-8.620974;41.15298599999999;-8.621244;-8.621244;-8.620974;-8.620974
62650000;-8.623071000000001;41.150241;-8.621244;41.15178;-8.623071000000001;-8.623071000000001;-8.621244;-8.621244
62660000;-8.618975999999998;41.14610999999999;-8.618426999999999;41.145354;-8.618975999999998;-8.618975999999998;-8.618426999999999;-8.618426999999999
62670000;-8.618427;41.145354000000005;-8.618328;41.144085;-8.618427;-8.618427;-8.618328;-8.618328
62680000;-8.618328000000002;41.144085;-8.617338000000004;41.142501;-8.618328000000002;-8.618328000000002;-8.617338000000004;-8.617338000000004
62690000;-8.617337999999998;41.142501;-8.615456999999997;41.142393;-8.617337999999998;-8.617337999999998;-8.615456999999997;-8.615456999999997
62700000;-8.613481500063296;41.14035450014718;-8.612352;41.140485;-8.613481500063296;-8.613481500063296;-8.612352;-8.612352
62710000;-8.607033000440536;41.14590381835891;-8.60673149962264;41.14479600019341;-8.607033000440536;-8.607033000440536;-8.60673149962264;-8.60673149962264
62720000;-8.649747000000003;41.162481;-8.64925199985169;41.161374000201754;-8.649747000000003;-8.649747000000003;-8.64925199985169;-8.64925199985169
62730000;-8.649747000000001;41.162481;-8.649081000000002;41.164029;-8.649747000000001;-8.649747000000001;-8.649081000000002;-8.649081000000002
62740000;-8.649081;41.164029000000006;-8.648360999999998;41.163993000000005;-8.649081;-8.649081;-8.648360999999998;-8.648360999999998
62750000;-8.649404999999996;41.16170700000001;-8.645210999999998;41.154777;-8.649404999999996;-8.649404999999996;-8.645210999999998;-8.645210999999998
62760000;-8.645211;41.154777;-8.640683999999998;41.14874700000001;-8.645211;-8.645211;-8.640683999999998;-8.640683999999998
62770000;-8.641403999999998;41.143311;-8.639658000000003;41.143995;-8.641403999999998;-8.641403999999998;-8.639658000000003;-8.639658000000003
62780000;-8.64137242271512;41.143316243168776;-8.641084577286914;41.14502925683132;-8.641374146674758;-8.641370698754944;-8.641088989631946;-8.64108016493835
62790000;-8.641088996424168;41.14503009915578;-8.638213503575544;41.14492640084652;-8.641089968854985;-8.64108802399335;-8.638236460567432;-8.638190546584239
62800000;-8.636049000000002;41.143023;-8.634681000000002;41.141169;-8.636049000000002;-8.636049000000002;-8.634681000000002;-8.634681000000002
62810000;-8.634681;41.141169;-8.629821;41.138658;-8.634681;-8.634681;-8.629821;-8.629821
62820000;-8.629821000000002;41.138658;-8.626373999999998;41.131179;-8.629821000000002;-8.629821000000002;-8.626373999999998;-8.626373999999998
62830000;-8.626392;41.129982;-8.626374;41.13117900000001;-8.626392;-8.626392;-8.626374;-8.626374
62840000;-8.626374400688412;41.12994553700302;-8.625095599322844;41.13007246302915;-8.626388244525824;-8.626360556850422;-8.625180740773;-8.625010457850756
62850000;-8.625204;41.13070200000001;-8.625186;41.130117;-8.625204;-8.625204;-8.625186;-8.625186
62860000;-8.625996;41.131125000000004;-8.625204;41.13070200000001;-8.625996;-8.625996;-8.625204;-8.625204
62870000;-8.626707000004012;41.13264825000034;-8.625996;41.131125;-8.626707000004012;-8.626707000004012;-8.625996;-8.625996
62880000;-8.602074;41.13420299999999;-8.601975;41.136453;-8.602074;-8.602074;-8.601975;-8.601975
62890000;-8.598897;41.132655;-8.597016000000002;41.131080000000004;-8.598897;-8.598897;-8.597016000000002;-8.597016000000002
62900000;-8.598635999999999;41.124969;-8.595827999999997;41.124474;-8.598635999999999;-8.598635999999999;-8.595827999999997;-8.595827999999997
62910000;-8.595828000000001;41.124474;-8.594775000000006;41.12388899999999;-8.595828000000001;-8.595828000000001;-8.594775000000006;-8.594775000000006
62920000;-8.594775;41.123889;-8.593488;41.124726;-8.594775;-8.594775;-8.593488;-8.593488
62930000;-8.5941;41.126895;-8.593488000000002;41.124726;-8.5941;-8.5941;-8.593488000000002;-8.593488000000002
62940000;-8.5941;41.126895;-8.592921000649934;41.1271065002553;-8.5941;-8.5941;-8.592921000649934;-8.592921000649934
62950000;-8.592921000649934;41.1271065002553;-8.591652;41.12757;-8.592921000649934;-8.592921000649934;-8.591652;-8.591652
62960000;-8.619601304155577;41.14828733776787;-8.618300196847997;41.148441466968734;-8.619714465856404;-8.619531236129903;-8.618442463653517;-8.618223267130485
62970000;-8.63829;41.153076;-8.638217999999998;41.154228;-8.63829;-8.63829;-8.638217999999998;-8.638217999999998
62980000;-8.636382;41.159187;-8.636049000000002;41.15854800000001;-8.636382;-8.636382;-8.636049000000002;-8.636049000000002
62990000;-8.664561;41.16308399999999;-8.66439;41.16384;-8.664561;-8.664561;-8.66439;-8.66439
63000000;-8.666019000005559;41.16326850000314;-8.664561000000003;41.16308399999999;-8.666019000005559;-8.666019000005559;-8.664561000000003;-8.664561000000003
63010000;-8.583462;41.145579;-8.580842999999996;41.144814;-8.583462;-8.583462;-8.580842999999996;-8.580842999999996
63020000;-8.580851154753088;41.1448690041842;-8.579027909616855;41.14564892099964;-8.580864150734454;-8.580838158769518;-8.579027909616855;-8.579027909616855
63020001;-8.579027909616855;41.14564892099964;-8.57790778087918;41.14612807063342;-8.579027909616855;-8.579027909616855;-8.57790778087918;-8.57790778087918
63030000;-8.578997999999999;41.145579;-8.577585;41.14441800000001;-8.578997999999999;-8.578997999999999;-8.577585;-8.577585
63040000;-8.577585;41.144418;-8.574786;41.14368000000001;-8.577585;-8.577585;-8.574786;-8.574786
63050000;-8.574786;41.143679999999996;-8.572913999999999;41.14385099999999;-8.574786;-8.574786;-8.572913999999999;-8.572913999999999
63060000;-8.572914;41.143851;-8.569962;41.14482300000001;-8.572914;-8.572914;-8.569962;-8.569962
63070000;-8.569962;41.144822999999995;-8.568243000092233;41.146479000004426;-8.569962;-8.569962;-8.568243000092233;-8.568243000092233
63080000;-8.595503951909851;41.140069725407706;-8.593253781168578;41.14003617793362;-8.595738906036077;-8.595404772689882;-8.59331629764565;-8.593191264693282
63080001;-8.593253781168578;41.14003617793362;-8.592570402694236;41.140025989544576;-8.59331629764565;-8.593191264693282;-8.592570402694236;-8.592570402694236
63090000;-8.579897999999998;41.14756800000001;-8.577873;41.144598;-8.579897999999998;-8.579897999999998;-8.577873;-8.577873
63100000;-8.582895;41.155533;-8.582760000000002;41.157765000000005;-8.582895;-8.582895;-8.582760000000002;-8.582760000000002
63110000;-8.580357000000001;41.163984;-8.577153000000001;41.165568;-8.580357000000001;-8.580357000000001;-8.577153000000001;-8.577153000000001
63120000;-8.580662999999998;41.164064999999994;-8.577152999999997;41.16556799999999;-8.580662999999998;-8.580662999999998;-8.577152999999997;-8.577152999999997
63130000;-8.582489999999998;41.163948;-8.580662999999998;41.164065;-8.582489999999998;-8.582489999999998;-8.580662999999998;-8.580662999999998
63140000;-8.590918499961377;41.162422500002194;-8.589671999569864;41.16335400029458;-8.590918499961377;-8.590918499961377;-8.589671999569864;-8.589671999569864
63150000;-8.600409;41.141988;-8.594496;41.1399;-8.600409;-8.600409;-8.594496;-8.594496
63160000;-8.684235;41.162769;-8.682210000000001;41.15993399999999;-8.684235;-8.684235;-8.682210000000001;-8.682210000000001
63170000;-8.676728999999998;41.162508;-8.674802999999999;41.162859;-8.676728999999998;-8.676728999999998;-8.674802999999999;-8.674802999999999
63180000;-8.671824000000003;41.16538800000001;-8.671113000000002;41.170392;-8.671824000000003;-8.671824000000003;-8.671113000000002;-8.671113000000002
63190000;-8.671698000000001;41.17121099999999;-8.671113000000002;41.17039200000001;-8.671698000000001;-8.671698000000001;-8.671113000000002;-8.671113000000002
63200000;-8.674028999997528;41.17273200000023;-8.671697999999997;41.171211;-8.674028999997528;-8.674028999997528;-8.671697999999997;-8.671697999999997
63210000;-8.674028999997528;41.17273200000023;-8.670969;41.175324;-8.674028999997528;-8.674028999997528;-8.670969;-8.670969
63220000;-8.670903628681376;41.1753890006185;-8.668779496372467;41.17642262441248;-8.670982058570305;-8.67082519870106;-8.66879931695728;-8.668759675781818
63230000;-8.690139000000004;41.240385;-8.6900546249349;41.240328750014356;-8.690139000000004;-8.690139000000004;-8.6900546249349;-8.6900546249349
63240000;-8.599238999999999;41.149152;-8.598032999999997;41.150367;-8.599238999999999;-8.599238999999999;-8.598032999999997;-8.598032999999997
63250000;-8.588745000027815;41.165635500003155;-8.587692000000004;41.168736;-8.588745000027815;-8.588745000027815;-8.587692000000004;-8.587692000000004
63260000;-8.589383999999999;41.168619;-8.587692;41.168735999999996;-8.589383999999999;-8.589383999999999;-8.587692;-8.587692
63270000;-8.610912000000003;41.174424;-8.604081000000003;41.171616;-8.610912000000003;-8.610912000000003;-8.604081000000003;-8.604081000000003
63280000;-8.669754000000003;41.189031;-8.665200000000004;41.186016;-8.669754000000003;-8.669754000000003;-8.665200000000004;-8.665200000000004
63290000;-8.669753999999998;41.189031;-8.668548;41.18918399999999;-8.669753999999998;-8.669753999999998;-8.668548;-8.668548
63300000;-8.669924999999997;41.187339;-8.668547999999998;41.189184;-8.669924999999997;-8.669924999999997;-8.668547999999998;-8.668547999999998
63310000;-8.673092999999998;41.18680799999999;-8.669924999999997;41.18733899999999;-8.673092999999998;-8.673092999999998;-8.669924999999997;-8.669924999999997
63320000;-8.679096000000001;41.181084;-8.673093;41.186808000000006;-8.679096000000001;-8.679096000000001;-8.673093;-8.673093
63330000;-8.683191000238077;41.18056650042911;-8.679096000000001;41.181084;-8.683191000238077;-8.683191000238077;-8.679096000000001;-8.679096000000001
63340000;-8.683848000000001;41.18019300000001;-8.683191000238079;41.180566500429116;-8.683848000000001;-8.683848000000001;-8.683191000238079;-8.683191000238079
63350000;-8.690138999643818;41.180103000358706;-8.683848;41.180193;-8.690138999643818;-8.690138999643818;-8.683848;-8.683848
63360000;-8.69053499988745;41.18117400001717;-8.690138999643818;41.180103000358706;-8.69053499988745;-8.69053499988745;-8.690138999643818;-8.690138999643818
63370000;-8.632648283833792;41.14690294712202;-8.628795966267331;41.15212480288547;-8.632652161330576;-8.632644406336384;-8.628803872388978;-8.6287880601431
63380000;-8.61048000021125;41.14880100002837;-8.610264;41.14782;-8.61048000021125;-8.61048000021125;-8.610264;-8.610264
63390000;-8.609717999823133;41.160414000066865;-8.608103999999999;41.15933100000001;-8.609717999823133;-8.609717999823133;-8.608103999999999;-8.608103999999999
63400000;-8.613379799956505;41.15370600011088;-8.611947000000002;41.153283;-8.613379799956505;-8.613379799956505;-8.611947000000002;-8.611947000000002
63410000;-8.611947000000002;41.153282999999995;-8.610165000000006;41.15160899999999;-8.611947000000002;-8.611947000000002;-8.610165000000006;-8.610165000000006
63420000;-8.611173000000004;41.14971899999999;-8.610627000010023;41.14915500000706;-8.611173000000004;-8.611173000000004;-8.610627000010023;-8.610627000010023
63430000;-8.604306000000001;41.147864999999996;-8.60395049998734;41.14635750000008;-8.604306000000001;-8.604306000000001;-8.60395049998734;-8.60395049998734
63440000;-8.603950499987338;41.14635750000007;-8.601849;41.146469999999994;-8.603950499987338;-8.603950499987338;-8.601849;-8.601849
63450000;-8.601849000000003;41.14647000000001;-8.60065875007273;41.147050500010394;-8.601849000000003;-8.601849000000003;-8.60065875007273;-8.60065875007273
63460000;-8.646714;41.144355;-8.640485999999997;41.146272;-8.646714;-8.646714;-8.640485999999997;-8.640485999999997
63470000;-8.640486;41.146271999999996;-8.638389;41.146353;-8.640486;-8.640486;-8.638389;-8.638389
63480000;-8.638388999999998;41.14635299999999;-8.633456999999998;41.143733999999995;-8.638388999999998;-8.638388999999998;-8.633456999999998;-8.633456999999998
63490000;-8.618553;41.136867;-8.61597599999808;41.137062000001;-8.618553;-8.618553;-8.61597599999808;-8.61597599999808
63500000;-8.60459408118965;41.161928803370145;-8.6041259187102;41.161102696645926;-8.604654370918702;-8.604533791656333;-8.604135121232483;-8.604116716192477
63510000;-8.640845999999998;41.159367;-8.639999999999999;41.159718;-8.640845999999998;-8.640845999999998;-8.639999999999999;-8.639999999999999
63520000;-8.640846;41.159367;-8.640629999999998;41.158736999999995;-8.640846;-8.640846;-8.640629999999998;-8.640629999999998
63530000;-8.640630000000002;41.158736999999995;-8.639703000000003;41.15858399999999;-8.640630000000002;-8.640630000000002;-8.639703000000003;-8.639703000000003
63540000;-8.625186000000001;41.156234999999995;-8.62514099998023;41.15727450035865;-8.625186000000001;-8.625186000000001;-8.62514099998023;-8.62514099998023
63550000;-8.625185999999998;41.156234999999995;-8.623683000000002;41.155893;-8.625185999999998;-8.625185999999998;-8.623683000000002;-8.623683000000002
63560000;-8.623683000000005;41.155893000000006;-8.623188000000003;41.15632500000001;-8.623683000000005;-8.623683000000005;-8.623188000000003;-8.623188000000003
63570000;-8.623188;41.156325;-8.621793;41.156478;-8.623188;-8.623188;-8.621793;-8.621793
63580000;-8.621793;41.156478;-8.618508;41.155245;-8.621793;-8.621793;-8.618508;-8.618508
63590000;-8.618507999999997;41.15524500000001;-8.611568999999998;41.15375100000001;-8.618507999999997;-8.618507999999997;-8.611568999999998;-8.611568999999998
63600000;-8.611568999999998;41.153751;-8.608283999898063;41.1536655000788;-8.611568999999998;-8.611568999999998;-8.608283999898063;-8.608283999898063
63610000;-8.608283999898063;41.15366550007881;-8.607113999999997;41.153544;-8.608283999898063;-8.608283999898063;-8.607113999999997;-8.607113999999997
63620000;-8.606718;41.151177;-8.606675250010426;41.15220975021494;-8.606718;-8.606718;-8.606675250010426;-8.606675250010426
63630000;-8.626580999999998;41.16218400000001;-8.626472999999999;41.16096;-8.626580999999998;-8.626580999999998;-8.626472999999999;-8.626472999999999
63640000;-8.626473000000004;41.16096;-8.624678999957156;41.15988900000756;-8.626473000000004;-8.626473000000004;-8.624678999957156;-8.624678999957156
63650000;-8.624678999957156;41.159889000007546;-8.623736999999998;41.15867399999999;-8.624678999957156;-8.624678999957156;-8.623736999999998;-8.623736999999998
63660000;-8.612279999991765;41.148273000101575;-8.611955999999998;41.153472;-8.612279999991765;-8.612279999991765;-8.611955999999998;-8.611955999999998
63670000;-8.666352;41.147532;-8.665524000037184;41.14807200011579;-8.666352;-8.666352;-8.665524000037184;-8.665524000037184
63680000;-8.65503;41.148135;-8.653067999999998;41.148585;-8.65503;-8.65503;-8.653067999999998;-8.653067999999998
63690000;-8.648353800003854;41.15395440000034;-8.645363999999999;41.15713499999999;-8.648353800003854;-8.648353800003854;-8.645363999999999;-8.645363999999999
63700000;-8.645562;41.157891;-8.645364;41.157135;-8.645562;-8.645562;-8.645364;-8.645364
63710000;-8.646101999999999;41.15734200000001;-8.645562;41.157891000000006;-8.646101999999999;-8.646101999999999;-8.645562;-8.645562
63720000;-8.645435999999998;41.16519;-8.642501999999999;41.165973;-8.645435999999998;-8.645435999999998;-8.642501999999999;-8.642501999999999
63730000;-8.642502;41.16597300000001;-8.64018;41.16547800000001;-8.642502;-8.642502;-8.64018;-8.64018
63740000;-8.640179999999997;41.165478;-8.639297999999995;41.164704;-8.640179999999997;-8.640179999999997;-8.639297999999995;-8.639297999999995
63750000;-8.640098999999998;41.165703;-8.639297999999998;41.16470399999999;-8.640098999999998;-8.640098999999998;-8.639297999999998;-8.639297999999998
63760000;-8.640099000000001;41.165703;-8.639172000000002;41.166009;-8.640099000000001;-8.640099000000001;-8.639172000000002;-8.639172000000002
63770000;-8.639172000000002;41.166009;-8.637291;41.168313;-8.639172000000002;-8.639172000000002;-8.637291;-8.637291
63780000;-8.637291000000001;41.168313;-8.636202000000003;41.168835;-8.637291000000001;-8.637291000000001;-8.636202000000003;-8.636202000000003
63790000;-8.638038;41.170455;-8.636201999999997;41.168835;-8.638038;-8.638038;-8.636201999999997;-8.636201999999997
63800000;-8.638037999999998;41.170455;-8.634237000143967;41.17172100021889;-8.638037999999998;-8.638037999999998;-8.634237000143967;-8.634237000143967
63810000;-8.62064731489999;41.14848785357526;-8.619874185095979;41.14795764642641;-8.620650199859938;-8.620644429940217;-8.619893602232114;-8.619854767967725
63820000;-8.622831000058206;41.15020800021863;-8.621037000000001;41.15042100000001;-8.622831000058206;-8.622831000058206;-8.621037000000001;-8.621037000000001
63830000;-8.614104280291347;41.176238091969296;-8.613263719602612;41.17391940804161;-8.614105848362039;-8.614102712220863;-8.613313878328722;-8.613213561088385
63840000;-8.603868000098352;41.18275700001938;-8.603828999995052;41.18381700000631;-8.603868000098352;-8.603868000098352;-8.603828999995052;-8.603828999995052
63850000;-8.595639000000002;41.154416999999995;-8.595009000000001;41.155632;-8.595639000000002;-8.595639000000002;-8.595009000000001;-8.595009000000001
63860000;-8.596799999999996;41.15370599999999;-8.595639;41.154417;-8.596799999999996;-8.596799999999996;-8.595639;-8.595639
63870000;-8.598541499996912;41.15347200000218;-8.596800000000002;41.15370600000001;-8.598541499996912;-8.598541499996912;-8.596800000000002;-8.596800000000002
63880000;-8.602188585098924;41.1533709674524;-8.599186420219034;41.15348641841031;-8.602298067721177;-8.602100186722446;-8.599384127458444;-8.598988712933762
63880001;-8.599186420219034;41.15348641841031;-8.598543005977652;41.15351116128639;-8.599384127458444;-8.598988712933762;-8.598543005977652;-8.598543005977652
63890000;-8.602389;41.156028;-8.602098749756282;41.15333700021266;-8.602389;-8.602389;-8.602098749756282;-8.602098749756282
63900000;-8.601073170332906;41.159181924868314;-8.60012891476244;41.16163030421389;-8.601073170332906;-8.601073170332906;-8.6001657226771;-8.600092106740572
63900001;-8.60012891476244;41.16163030421389;-8.599044695045691;41.16444159911091;-8.6001657226771;-8.600092106740572;-8.599044695045691;-8.599044695045691
63900002;-8.599044695045691;41.16444159911091;-8.598712652525576;41.16530255882148;-8.599044695045691;-8.599044695045691;-8.598717767535183;-8.598707537513894
63910000;-8.598708000000002;41.16531599999999;-8.597888999999999;41.166107999999994;-8.598708000000002;-8.598708000000002;-8.597888999999999;-8.597888999999999
63920000;-8.597889;41.166108;-8.593002;41.167683;-8.597889;-8.597889;-8.593002;-8.593002
